0,88101,amplitude,frequency (Hz)
8635,-0.23727015470745236,0.23727015470745236,2161.1758095821842
8636,-0.1340629402763203,0.1340629402763203,2161.426090509756
8637,-0.1841088107086685,0.1841088107086685,2161.676371437328
8638,-0.12918333471484345,0.12918333471484345,2161.9266523648994
8639,-0.16828279148234856,0.16828279148234856,2162.176933292471
8640,-0.09162416328419416,0.09162416328419416,2162.427214220043
8641,-0.24775754783955706,0.24775754783955706,2162.6774951476145
8642,-0.21571581483404442,0.21571581483404442,2162.9277760751866
8643,-0.2412784554277113,0.2412784554277113,2163.178057002758
8644,-0.17865229573073152,0.17865229573073152,2163.42833793033
8645,-0.21426398425207221,0.21426398425207221,2163.6786188579017
8646,-0.10029790997062442,0.10029790997062442,2163.9288997854733
8647,-0.19386120314585314,0.19386120314585314,2164.1791807130453
8648,-0.15459786837916703,0.15459786837916703,2164.429461640617
8649,-0.1759789213783791,0.1759789213783791,2164.679742568189
8650,-0.14290507256269586,0.14290507256269586,2164.9300234957605
8651,-0.12504496387995195,0.12504496387995195,2165.1803044233325
8652,-0.15001462494209278,0.15001462494209278,2165.430585350904
8653,-0.21528900691563962,0.21528900691563962,2165.680866278476
8654,-0.06688515039240817,0.06688515039240817,2165.9311472060476
8655,-0.13364212192004502,0.13364212192004502,2166.181428133619
8656,-0.1500309585605339,0.1500309585605339,2166.431709061191
8657,-0.1410404014781167,0.1410404014781167,2166.681989988763
8658,-0.06739140461531241,0.06739140461531241,2166.932270916335
8659,-0.2481183670001723,0.2481183670001723,2167.1825518439064
8660,-0.13344418137696476,0.13344418137696476,2167.4328327714784
8661,-0.13473530095577585,0.13473530095577585,2167.68311369905
8662,-0.11109892951995318,0.11109892951995318,2167.9333946266215
8663,-0.23085016791230997,0.23085016791230997,2168.1836755541935
8664,-0.08749289952955404,0.08749289952955404,2168.433956481765
8665,-0.18314929977275515,0.18314929977275515,2168.684237409337
8666,-0.08478825336170023,0.08478825336170023,2168.9345183369087
8667,-0.19902573802945345,0.19902573802945345,2169.1847992644807
8668,-0.11958990853603504,0.11958990853603504,2169.4350801920523
8669,-0.21327382024940186,0.21327382024940186,2169.685361119624
8670,-0.14447291138662458,0.14447291138662458,2169.935642047196
8671,-0.237882115630455,0.237882115630455,2170.1859229747674
8672,-0.10309453605126806,0.10309453605126806,2170.4362039023395
8673,-0.1934349713318954,0.1934349713318954,2170.686484829911
8674,-0.11245459337619661,0.11245459337619661,2170.936765757483
8675,-0.1262798823576287,0.1262798823576287,2171.1870466850546
8676,-0.12439956199444334,0.12439956199444334,2171.4373276126266
8677,-0.15521192760162839,0.15521192760162839,2171.687608540198
8678,-0.12558699799556136,0.12558699799556136,2171.9378894677698
8679,-0.18399491792702596,0.18399491792702596,2172.188170395342
8680,-0.014981084442648812,0.014981084442648812,2172.4384513229134
8681,-0.1630359182305685,0.1630359182305685,2172.6887322504854
8682,-0.0943624318315309,0.0943624318315309,2172.939013178057
8683,-0.1898155174910354,0.1898155174910354,2173.189294105629
8684,-0.10707208933611304,0.10707208933611304,2173.4395750332005
8685,-0.17833242076009517,0.17833242076009517,2173.689855960772
8686,-0.14404776294648722,0.14404776294648722,2173.940136888344
8687,-0.14628315999655697,0.14628315999655697,2174.1904178159157
8688,-0.11678698778205647,0.11678698778205647,2174.4406987434877
8689,-0.20419558567581503,0.20419558567581503,2174.6909796710593
8690,-0.08374363437191865,0.08374363437191865,2174.9412605986313
8691,-0.13616183422390493,0.13616183422390493,2175.191541526203
8692,-0.12684818114573923,0.12684818114573923,2175.4418224537744
8693,-0.16183022668206573,0.16183022668206573,2175.6921033813464
8694,-0.1171369356732278,0.1171369356732278,2175.942384308918
8695,-0.20094208873926225,0.20094208873926225,2176.19266523649
8696,-0.12387817449205957,0.12387817449205957,2176.4429461640616
8697,-0.18218289137252588,0.18218289137252588,2176.6932270916336
8698,-0.07526228795662143,0.07526228795662143,2176.943508019205
8699,-0.15675524092036644,0.15675524092036644,2177.193788946777
8700,-0.12986941109318356,0.12986941109318356,2177.4440698743488
8701,-0.1606865274787003,0.1606865274787003,2177.6943508019203
8702,-0.10391912649957982,0.10391912649957982,2177.9446317294924
8703,-0.2150730788722245,0.2150730788722245,2178.194912657064
8704,-0.14430359367633874,0.14430359367633874,2178.445193584636
8705,-0.22046079915208047,0.22046079915208047,2178.6954745122075
8706,-0.10035722432356567,0.10035722432356567,2178.9457554397795
8707,-0.10800215103188877,0.10800215103188877,2179.196036367351
8708,-0.12473207357421051,0.12473207357421051,2179.4463172949227
8709,-0.08984076785984078,0.08984076785984078,2179.6965982224947
8710,-0.05372887779931023,0.05372887779931023,2179.9468791500663
8711,-0.23436156941171185,0.23436156941171185,2180.1971600776383
8712,-0.1207809449736228,0.1207809449736228,2180.44744100521
8713,-0.13717009777148825,0.13717009777148825,2180.697721932782
8714,-0.12893443253165562,0.12893443253165562,2180.9480028603534
8715,-0.23567507814308142,0.23567507814308142,2181.1982837879254
8716,-0.18944266703647383,0.18944266703647383,2181.448564715497
8717,-0.08653100166302856,0.08653100166302856,2181.6988456430686
8718,-0.07843577691967675,0.07843577691967675,2181.9491265706406
8719,-0.08451839913529831,0.08451839913529831,2182.199407498212
8720,-0.02848185352922344,0.02848185352922344,2182.449688425784
8721,-0.17396032765080108,0.17396032765080108,2182.6999693533558
8722,-0.12215548026344752,0.12215548026344752,2182.950250280928
8723,-0.0652027363078328,0.0652027363078328,2183.2005312084993
8724,-0.06939710529513499,0.06939710529513499,2183.450812136071
8725,-0.11627854432803515,0.11627854432803515,2183.701093063643
8726,-0.09359838166325216,0.09359838166325216,2183.9513739912145
8727,-0.16081717155041877,0.16081717155041877,2184.2016549187865
8728,-0.09994472504933499,0.09994472504933499,2184.451935846358
8729,-0.12484438132532448,0.12484438132532448,2184.70221677393
8730,-0.08247018651893012,0.08247018651893012,2184.9524977015017
8731,-0.1602026369556662,0.1602026369556662,2185.2027786290732
8732,-0.038674840558780815,0.038674840558780815,2185.4530595566453
8733,-0.15588569152683862,0.15588569152683862,2185.703340484217
8734,-0.1220163877690949,0.1220163877690949,2185.953621411789
8735,-0.12531856057578292,0.12531856057578292,2186.2039023393604
8736,-0.09435417773062584,0.09435417773062584,2186.4541832669324
8737,-0.1818000398703543,0.1818000398703543,2186.704464194504
8738,-0.11754276478447044,0.11754276478447044,2186.954745122076
8739,-0.11296154478948361,0.11296154478948361,2187.2050260496476
8740,-0.05147426740659076,0.05147426740659076,2187.455306977219
8741,-0.18818006202815496,0.18818006202815496,2187.705587904791
8742,-0.053563862406378206,0.053563862406378206,2187.9558688323627
8743,-0.06350737132285057,0.06350737132285057,2188.2061497599348
8744,-0.034491200306668426,0.034491200306668426,2188.4564306875063
8745,-0.12964316445510127,0.12964316445510127,2188.7067116150783
8746,-0.09153370127234862,0.09153370127234862,2188.95699254265
8747,-0.14014154584505614,0.14014154584505614,2189.2072734702215
8748,-0.12543110152832626,0.12543110152832626,2189.4575543977935
8749,-0.14174192110941627,0.14174192110941627,2189.707835325365
8750,-0.07463059212917478,0.07463059212917478,2189.958116252937
8751,-0.11468893122053413,0.11468893122053413,2190.2083971805087
8752,-0.10117522832225384,0.10117522832225384,2190.4586781080807
8753,-0.08058408222692788,0.08058408222692788,2190.7089590356522
8754,-0.11933637543707959,0.11933637543707959,2190.959239963224
8755,-0.17746835465866204,0.17746835465866204,2191.209520890796
8756,-0.11857980137229433,0.11857980137229433,2191.4598018183674
8757,-0.13782256502218973,0.13782256502218973,2191.7100827459394
8758,-0.0007688029133069806,0.0007688029133069806,2191.960363673511
8759,-0.17851692113846693,0.17851692113846693,2192.210644601083
8760,-0.1093004444202162,0.1093004444202162,2192.4609255286546
8761,-0.13540181287979253,0.13540181287979253,2192.7112064562266
8762,-0.1134121965815308,0.1134121965815308,2192.961487383798
8763,-0.12883400806327064,0.12883400806327064,2193.2117683113697
8764,-0.08569051326010627,0.08569051326010627,2193.4620492389417
8765,-0.14044979721201928,0.14044979721201928,2193.7123301665133
8766,-0.07525446010830325,0.07525446010830325,2193.9626110940853
8767,-0.14096710277582625,0.14096710277582625,2194.212892021657
8768,-0.12883890482399407,0.12883890482399407,2194.463172949229
8769,-0.08331126563306485,0.08331126563306485,2194.7134538768005
8770,-0.145125007274803,0.145125007274803,2194.963734804372
8771,-0.1611549849516443,0.1611549849516443,2195.214015731944
8772,-0.07248811314026557,0.07248811314026557,2195.4642966595156
8773,-0.09797786384723338,0.09797786384723338,2195.7145775870877
8774,-0.14025885560813092,0.14025885560813092,2195.964858514659
8775,-0.11847841585925138,0.11847841585925138,2196.2151394422312
8776,-0.11941107594397825,0.11941107594397825,2196.465420369803
8777,-0.14789220468259898,0.14789220468259898,2196.7157012973744
8778,-0.20287931288436462,0.20287931288436462,2196.9659822249464
8779,-0.19332596904849808,0.19332596904849808,2197.216263152518
8780,-0.16232687462011522,0.16232687462011522,2197.46654408009
8781,-0.21951580583719668,0.21951580583719668,2197.7168250076616
8782,-0.0692011495200666,0.0692011495200666,2197.9671059352336
8783,0.0029382125722138062,0.0029382125722138062,2198.217386862805
8784,-0.023435273844842612,0.023435273844842612,2198.467667790377
8785,-0.053632216684350094,0.053632216684350094,2198.7179487179487
8786,0.02475011291038483,0.02475011291038483,2198.9682296455203
8787,-0.009311727792339063,0.009311727792339063,2199.2185105730923
8788,-0.026590010448001005,0.026590010448001005,2199.468791500664
8789,-0.08859546776266848,0.08859546776266848,2199.719072428236
8790,-0.04108632151235253,0.04108632151235253,2199.9693533558075
8791,-0.06999839129183856,0.06999839129183856,2200.2196342833795
8792,-0.0840967054820295,0.0840967054820295,2200.469915210951
8793,-0.07062282973147982,0.07062282973147982,2200.7201961385226
8794,0.006617853602306439,0.006617853602306439,2200.9704770660946
8795,-0.043482921130853495,0.043482921130853495,2201.220757993666
8796,-0.07779244460578233,0.07779244460578233,2201.4710389212382
8797,-0.0263256100836804,0.0263256100836804,2201.72131984881
8798,-0.010202638505130757,0.010202638505130757,2201.971600776382
8799,0.0038406037908202944,0.0038406037908202944,2202.2218817039534
8800,-0.043148917313053675,0.043148917313053675,2202.4721626315254
8801,-0.06414868643626995,0.06414868643626995,2202.722443559097
8802,-0.040860858805465486,0.040860858805465486,2202.9727244866685
8803,-0.051998183249189686,0.051998183249189686,2203.2230054142406
8804,-0.005581993539663424,0.005581993539663424,2203.473286341812
8805,-0.07438957835497198,0.07438957835497198,2203.723567269384
8806,-0.060954086057827435,0.060954086057827435,2203.9738481969557
8807,-0.05952009570613113,0.05952009570613113,2204.2241291245277
8808,-0.05118917609101753,0.05118917609101753,2204.4744100520993
8809,-0.050149420060000956,0.050149420060000956,2204.724690979671
8810,-0.04561870631698389,0.04561870631698389,2204.974971907243
8811,-0.05293091383342077,0.05293091383342077,2205.2252528348145
8812,0.03387862649423721,0.03387862649423721,2205.4755337623865
8813,0.026924626760543236,0.026924626760543236,2205.725814689958
8814,0.02517200169222299,0.02517200169222299,2205.97609561753
8815,0.014431298482658545,0.014431298482658545,2206.2263765451016
8816,0.042306571933634046,0.042306571933634046,2206.476657472673
8817,0.010786989753313415,0.010786989753313415,2206.726938400245
8818,-0.08216171046249096,0.08216171046249096,2206.977219327817
8819,-0.2592622060486132,0.2592622060486132,2207.227500255389
8820,-0.20887525053859415,0.20887525053859415,2207.4777811829604
8821,-0.19305333494826254,0.19305333494826254,2207.7280621105324
8822,-0.15814566994283652,0.15814566994283652,2207.978343038104
8823,-0.19354308487544125,0.19354308487544125,2208.228623965676
8824,-0.11382489907366615,0.11382489907366615,2208.4789048932475
8825,-0.15637835718604481,0.15637835718604481,2208.729185820819
8826,-0.07977702761992272,0.07977702761992272,2208.979466748391
8827,-0.15644655498774196,0.15644655498774196,2209.2297476759627
8828,-0.12744568060130038,0.12744568060130038,2209.4800286035347
8829,-0.08547324501597806,0.08547324501597806,2209.7303095311063
8830,-0.12057735022933601,0.12057735022933601,2209.9805904586783
8831,-0.13625640476206252,0.13625640476206252,2210.23087138625
8832,-0.11365334071818929,0.11365334071818929,2210.4811523138214
8833,-0.12348815579897082,0.12348815579897082,2210.7314332413935
8834,-0.10436977495861373,0.10436977495861373,2210.981714168965
8835,-0.12479874767527561,0.12479874767527561,2211.231995096537
8836,-0.05374791052407373,0.05374791052407373,2211.4822760241086
8837,-0.11402492237996738,0.11402492237996738,2211.7325569516806
8838,-0.10028891083803482,0.10028891083803482,2211.982837879252
8839,-0.09140465318337442,0.09140465318337442,2212.2331188068238
8840,-0.08240506613834478,0.08240506613834478,2212.483399734396
8841,-0.1210092623445758,0.1210092623445758,2212.7336806619674
8842,-0.14773476292173632,0.14773476292173632,2212.9839615895394
8843,-0.006073018380422901,0.006073018380422901,2213.234242517111
8844,-0.10928876177624282,0.10928876177624282,2213.484523444683
8845,-0.08332002570296461,0.08332002570296461,2213.7348043722545
8846,-0.0662915799074484,0.0662915799074484,2213.9850852998266
8847,-0.08703231428965724,0.08703231428965724,2214.235366227398
8848,-0.15365444340582357,0.15365444340582357,2214.4856471549697
8849,-0.10232026358893194,0.10232026358893194,2214.7359280825417
8850,0.03984889383767666,0.03984889383767666,2214.9862090101133
8851,-0.039638631864473146,0.039638631864473146,2215.2364899376853
8852,-0.02491272395229362,0.02491272395229362,2215.486770865257
8853,-0.047799089149318935,0.047799089149318935,2215.737051792829
8854,0.10010838022293331,0.10010838022293331,2215.9873327204004
8855,-0.09071295961481296,0.09071295961481296,2216.237613647972
8856,0.0014779049765702341,0.0014779049765702341,2216.487894575544
8857,-0.035153214599416956,0.035153214599416956,2216.7381755031156
8858,-0.08341398724615717,0.08341398724615717,2216.9884564306876
8859,-0.03762463738676786,0.03762463738676786,2217.238737358259
8860,0.008183377622645637,0.008183377622645637,2217.489018285831
8861,-0.008971042511413228,0.008971042511413228,2217.739299213403
8862,-0.08540710187396539,0.08540710187396539,2217.9895801409743
8863,-0.002080915800968316,0.002080915800968316,2218.2398610685464
8864,-0.07727677165129966,0.07727677165129966,2218.490141996118
8865,-0.022115013501398204,0.022115013501398204,2218.74042292369
8866,-0.023592546308118693,0.023592546308118693,2218.9907038512615
8867,-0.01459811821644606,0.01459811821644606,2219.2409847788335
8868,-0.047160277240826116,0.047160277240826116,2219.491265706405
8869,-0.009459995866701125,0.009459995866701125,2219.741546633977
8870,-0.0007600103629468335,0.0007600103629468335,2219.9918275615487
8871,5.826785215668579e-05,5.826785215668579e-05,2220.2421084891203
8872,-0.06115677397008267,0.06115677397008267,2220.4923894166923
8873,-0.028471875568859686,0.028471875568859686,2220.742670344264
8874,-0.022124030219401042,0.022124030219401042,2220.992951271836
8875,-0.016667368590800428,0.016667368590800428,2221.2432321994074
8876,-0.07579300489805882,0.07579300489805882,2221.4935131269795
8877,-0.0004381608560047169,0.0004381608560047169,2221.743794054551
8878,-0.08911100598116327,0.08911100598116327,2221.9940749821226
8879,-0.04818286458165537,0.04818286458165537,2222.2443559096946
8880,-0.04152698807853455,0.04152698807853455,2222.494636837266
8881,0.03856520702030278,0.03856520702030278,2222.744917764838
8882,-0.0624760823298251,0.0624760823298251,2222.9951986924098
8883,0.03496532738493376,0.03496532738493376,2223.245479619982
8884,-0.04305219130666335,0.04305219130666335,2223.4957605475533
8885,0.055114125841223535,0.055114125841223535,2223.7460414751254
8886,-0.06653693843500186,0.06653693843500186,2223.996322402697
8887,0.024922338311423087,0.024922338311423087,2224.2466033302685
8888,-0.002299141182672554,0.002299141182672554,2224.4968842578405
8889,0.0755076685715857,0.0755076685715857,2224.747165185412
8890,-0.04698197980512477,0.04698197980512477,2224.997446112984
8891,0.07574886404434665,0.07574886404434665,2225.2477270405557
8892,0.07961286453046997,0.07961286453046997,2225.4980079681277
8893,0.08229976525343008,0.08229976525343008,2225.7482888956993
8894,0.08655598806792378,0.08655598806792378,2225.998569823271
8895,0.09136795870790848,0.09136795870790848,2226.248850750843
8896,0.015342202587030371,0.015342202587030371,2226.4991316784144
8897,0.10380689207684142,0.10380689207684142,2226.7494126059864
8898,0.0702825871521269,0.0702825871521269,2226.999693533558
8899,0.06211187712641135,0.06211187712641135,2227.24997446113
8900,0.06485118467959744,0.06485118467959744,2227.5002553887016
8901,0.17157845614457556,0.17157845614457556,2227.750536316273
8902,0.06430143197472155,0.06430143197472155,2228.000817243845
8903,0.11154600899436419,0.11154600899436419,2228.2510981714167
8904,0.07540374732813582,0.07540374732813582,2228.5013790989888
8905,0.12582459732942677,0.12582459732942677,2228.7516600265603
8906,0.04588861498427355,0.04588861498427355,2229.0019409541324
8907,0.18281995459387054,0.18281995459387054,2229.252221881704
8908,0.16316566122634774,0.16316566122634774,2229.502502809276
8909,0.23428342359387025,0.23428342359387025,2229.7527837368475
8910,0.1062870103057888,0.1062870103057888,2230.003064664419
8911,0.2740729304026066,0.2740729304026066,2230.253345591991
8912,0.06786342604481194,0.06786342604481194,2230.5036265195627
8913,0.24972111781713996,0.24972111781713996,2230.7539074471347
8914,0.27209822314055826,0.27209822314055826,2231.0041883747062
8915,0.42559921722554594,0.42559921722554594,2231.2544693022783
8916,0.2564642414550279,0.2564642414550279,2231.50475022985
8917,0.5492782137439151,0.5492782137439151,2231.7550311574214
8918,0.31665744367037607,0.31665744367037607,2232.0053120849934
8919,0.5326831256830225,0.5326831256830225,2232.255593012565
8920,0.46064479546559556,0.46064479546559556,2232.505873940137
8921,0.7715984579186562,0.7715984579186562,2232.7561548677086
8922,0.5930434560606348,0.5930434560606348,2233.0064357952806
8923,0.999521439709664,0.999521439709664,2233.256716722852
8924,0.9156186087912122,0.9156186087912122,2233.5069976504237
8925,1.6741793547213428,1.6741793547213428,2233.7572785779957
8926,1.616167140083682,1.616167140083682,2234.0075595055673
8927,2.7675266813287176,2.7675266813287176,2234.2578404331393
8928,2.7587228992739607,2.7587228992739607,2234.508121360711
8929,4.473575819099313,4.473575819099313,2234.758402288283
8930,5.94827402610076,5.94827402610076,2235.0086832158545
8931,9.732093389205838,9.732093389205838,2235.2589641434265
8932,25.413352849219798,25.413352849219798,2235.509245070998
8933,72.6760318276304,72.6760318276304,2235.7595259985696
8934,37.81873873915528,37.81873873915528,2236.0098069261417
8935,5.158245635553648,5.158245635553648,2236.2600878537132
8936,4.555019813516113,4.555019813516113,2236.5103687812853
8937,1.3361196130743689,1.3361196130743689,2236.760649708857
8938,1.891613505909218,1.891613505909218,2237.010930636429
8939,0.6789023041930686,0.6789023041930686,2237.2612115640004
8940,1.1867271244095512,1.1867271244095512,2237.511492491572
8941,0.38781802085449574,0.38781802085449574,2237.761773419144
8942,0.49831959569812556,0.49831959569812556,2238.0120543467156
8943,-0.06231921827354262,0.06231921827354262,2238.2623352742876
8944,0.33583555389940484,0.33583555389940484,2238.512616201859
8945,-0.11614950384889206,0.11614950384889206,2238.762897129431
8946,0.32059755008358504,0.32059755008358504,2239.0131780570027
8947,-0.19662571033618917,0.19662571033618917,2239.2634589845743
8948,0.11805028109038616,0.11805028109038616,2239.5137399121463
8949,-0.22892142670792034,0.22892142670792034,2239.764020839718
8950,0.10803077028352924,0.10803077028352924,2240.01430176729
8951,-0.25750208695181376,0.25750208695181376,2240.2645826948615
8952,0.06248148972594366,0.06248148972594366,2240.5148636224335
8953,-0.20907957854339454,0.20907957854339454,2240.765144550005
8954,0.09291785403878716,0.09291785403878716,2241.015425477577
8955,-0.25558545005710537,0.25558545005710537,2241.2657064051486
8956,0.0013078083921075488,0.0013078083921075488,2241.51598733272
8957,-0.2679501357444386,0.2679501357444386,2241.7662682602922
8958,0.08627108768719775,0.08627108768719775,2242.016549187864
8959,-0.2778135139676923,0.2778135139676923,2242.266830115436
8960,-0.11112973910782709,0.11112973910782709,2242.5171110430074
8961,-0.2570354553657873,0.2570354553657873,2242.7673919705794
8962,-0.0046430487217142425,0.0046430487217142425,2243.017672898151
8963,-0.28893929294392934,0.28893929294392934,2243.2679538257225
8964,-0.10175587070120476,0.10175587070120476,2243.5182347532946
8965,-0.22019136362408576,0.22019136362408576,2243.768515680866
8966,0.009516290612034614,0.009516290612034614,2244.018796608438
8967,-0.19734019526565408,0.19734019526565408,2244.2690775360097
8968,-0.029970410419214305,0.029970410419214305,2244.5193584635817
8969,-0.20730209248239012,0.20730209248239012,2244.7696393911533
8970,0.02157091801103336,0.02157091801103336,2245.0199203187253
8971,-0.21585097404781226,0.21585097404781226,2245.270201246297
8972,-0.10566435711067236,0.10566435711067236,2245.5204821738685
8973,-0.26125269713491006,0.26125269713491006,2245.7707631014405
8974,-0.08981563778065142,0.08981563778065142,2246.021044029012
8975,-0.23904422202355297,0.23904422202355297,2246.271324956584
8976,-0.11724349151247629,0.11724349151247629,2246.5216058841556
8977,-0.22899874293495262,0.22899874293495262,2246.7718868117277
8978,-0.02873173265189707,0.02873173265189707,2247.022167739299
8979,-0.31664618968777664,0.31664618968777664,2247.272448666871
8980,-0.6849628010388975,0.6849628010388975,2247.522729594443
8981,-0.7948608537075625,0.7948608537075625,2247.7730105220144
8982,-0.39826974788766506,0.39826974788766506,2248.0232914495864
8983,-0.4545188092693631,0.4545188092693631,2248.273572377158
8984,-0.23029447978348258,0.23029447978348258,2248.52385330473
8985,-0.39665595298919376,0.39665595298919376,2248.7741342323015
8986,-0.1544940993267902,0.1544940993267902,2249.024415159873
8987,-0.3578848839685343,0.3578848839685343,2249.274696087445
8988,-0.17146806700306993,0.17146806700306993,2249.5249770150167
8989,-0.2754741774685301,0.2754741774685301,2249.7752579425887
8990,-0.12615002559674798,0.12615002559674798,2250.0255388701603
8991,-0.3277411154659311,0.3277411154659311,2250.2758197977323
8992,-0.08081979704707806,0.08081979704707806,2250.526100725304
8993,-0.2531064437784896,0.2531064437784896,2250.776381652876
8994,-0.2161955410235783,0.2161955410235783,2251.0266625804475
8995,-0.2934180863771564,0.2934180863771564,2251.276943508019
8996,-0.09165866684809176,0.09165866684809176,2251.527224435591
8997,-0.25934724508696083,0.25934724508696083,2251.7775053631626
8998,-0.15155666881164118,0.15155666881164118,2252.0277862907346
8999,-0.20741624779979181,0.20741624779979181,2252.278067218306
9000,-0.12390751148593994,0.12390751148593994,2252.528348145878
9001,-0.2637020922613409,0.2637020922613409,2252.77862907345
9002,-0.12393161733499786,0.12393161733499786,2253.0289100010214
9003,-0.18315231888940378,0.18315231888940378,2253.2791909285934
9004,-0.16979960447496617,0.16979960447496617,2253.529471856165
9005,-0.14151418487075967,0.14151418487075967,2253.779752783737
9006,-0.15905305302926104,0.15905305302926104,2254.0300337113085
9007,-0.2278210533963139,0.2278210533963139,2254.2803146388806
9008,-0.04913857915724914,0.04913857915724914,2254.530595566452
9009,-0.2515524447530235,0.2515524447530235,2254.7808764940237
9010,-0.09297423500471613,0.09297423500471613,2255.0311574215957
9011,-0.18326318080140097,0.18326318080140097,2255.2814383491673
9012,-0.12106128716223297,0.12106128716223297,2255.5317192767393
9013,-0.2103549517774503,0.2103549517774503,2255.782000204311
9014,-0.06371433156500104,0.06371433156500104,2256.032281131883
9015,-0.1794904491377798,0.1794904491377798,2256.2825620594544
9016,-0.10412054016771115,0.10412054016771115,2256.5328429870265
9017,-0.27477703756669203,0.27477703756669203,2256.783123914598
9018,-0.05563033265554398,0.05563033265554398,2257.0334048421696
9019,-0.2367889546520018,0.2367889546520018,2257.2836857697416
9020,-0.09077239365005511,0.09077239365005511,2257.533966697313
9021,-0.2177799937438943,0.2177799937438943,2257.784247624885
9022,-0.04437763289455134,0.04437763289455134,2258.034528552457
9023,-0.2401596530961004,0.2401596530961004,2258.284809480029
9024,-0.039750364272778796,0.039750364272778796,2258.5350904076004
9025,-0.19288683394815065,0.19288683394815065,2258.785371335172
9026,-0.09704780276193783,0.09704780276193783,2259.035652262744
9027,-0.1815110538328427,0.1815110538328427,2259.2859331903155
9028,-0.07714976641215034,0.07714976641215034,2259.5362141178875
9029,-0.19767714207575013,0.19767714207575013,2259.786495045459
9030,-0.06212440526363639,0.06212440526363639,2260.036775973031
9031,-0.10948086492241788,0.10948086492241788,2260.2870569006027
9032,-0.05673905277051127,0.05673905277051127,2260.5373378281743
9033,-0.20503075098685025,0.20503075098685025,2260.7876187557463
9034,-0.07299025518593467,0.07299025518593467,2261.037899683318
9035,-0.1720512372229938,0.1720512372229938,2261.28818061089
9036,-0.034445447705404905,0.034445447705404905,2261.5384615384614
9037,-0.19630814278149625,0.19630814278149625,2261.7887424660335
9038,-0.09534838052322571,0.09534838052322571,2262.039023393605
9039,-0.205369446635176,0.205369446635176,2262.289304321177
9040,-0.04653070398633035,0.04653070398633035,2262.5395852487486
9041,-0.20092768057365434,0.20092768057365434,2262.78986617632
9042,-0.08318250148518164,0.08318250148518164,2263.040147103892
9043,-0.16803249396024886,0.16803249396024886,2263.2904280314638
9044,-0.06707920456203297,0.06707920456203297,2263.540708959036
9045,-0.13981192190908703,0.13981192190908703,2263.7909898866073
9046,-0.030326656539842494,0.030326656539842494,2264.0412708141794
9047,-0.13923574504857145,0.13923574504857145,2264.291551741751
9048,-0.06307978981132122,0.06307978981132122,2264.5418326693225
9049,-0.1484843394733703,0.1484843394733703,2264.7921135968945
9050,-0.05237195929485056,0.05237195929485056,2265.042394524466
9051,-0.1843597433671841,0.1843597433671841,2265.292675452038
9052,-0.05882943869832368,0.05882943869832368,2265.5429563796097
9053,-0.14398484381775117,0.14398484381775117,2265.7932373071817
9054,-0.055025166742519865,0.055025166742519865,2266.0435182347533
9055,-0.1065826272327924,0.1065826272327924,2266.2937991623253
9056,0.008594542016742283,0.008594542016742283,2266.544080089897
9057,-0.08446827141715117,0.08446827141715117,2266.7943610174684
9058,-0.0254070677038023,0.0254070677038023,2267.0446419450404
9059,-0.0759181679238859,0.0759181679238859,2267.294922872612
9060,0.022081339372171143,0.022081339372171143,2267.545203800184
9061,-0.13293536316744733,0.13293536316744733,2267.7954847277556
9062,-0.07429821001466191,0.07429821001466191,2268.0457656553276
9063,-0.03991886622167131,0.03991886622167131,2268.296046582899
9064,-0.11856328242714294,0.11856328242714294,2268.5463275104707
9065,-0.33341050290657864,0.33341050290657864,2268.7966084380428
9066,-0.3085752467894169,0.3085752467894169,2269.0468893656143
9067,-0.4105691612100235,0.4105691612100235,2269.2971702931864
9068,-0.43078230373156984,0.43078230373156984,2269.547451220758
9069,-0.44160205864026386,0.44160205864026386,2269.79773214833
9070,-0.2394976969461919,0.2394976969461919,2270.0480130759015
9071,-0.41719790001402246,0.41719790001402246,2270.298294003473
9072,-0.3413959324204588,0.3413959324204588,2270.548574931045
9073,-0.3249367689944055,0.3249367689944055,2270.7988558586167
9074,-0.262326888990321,0.262326888990321,2271.0491367861887
9075,-0.3668095139119211,0.3668095139119211,2271.2994177137602
9076,-0.17317992246781436,0.17317992246781436,2271.5496986413323
9077,-0.14733489875642974,0.14733489875642974,2271.799979568904
9078,-0.24641098762021196,0.24641098762021196,2272.050260496476
9079,-0.2963368679103874,0.2963368679103874,2272.3005414240474
9080,-0.18987765740574353,0.18987765740574353,2272.550822351619
9081,-0.2263984603647496,0.2263984603647496,2272.801103279191
9082,-0.22118538576919294,0.22118538576919294,2273.0513842067626
9083,-0.22304627526748513,0.22304627526748513,2273.3016651343346
9084,-0.19623959555129142,0.19623959555129142,2273.551946061906
9085,-0.314850318421529,0.314850318421529,2273.802226989478
9086,-0.20844339088533348,0.20844339088533348,2274.0525079170498
9087,-0.2999999940774729,0.2999999940774729,2274.3027888446213
9088,-0.24283071863797204,0.24283071863797204,2274.5530697721933
9089,-0.35981292512834034,0.35981292512834034,2274.803350699765
9090,-0.14338209060271145,0.14338209060271145,2275.053631627337
9091,-0.1724755645485812,0.1724755645485812,2275.3039125549085
9092,-0.05932925034118242,0.05932925034118242,2275.5541934824805
9093,-0.23950109140869877,0.23950109140869877,2275.804474410052
9094,-0.12931866573728412,0.12931866573728412,2276.0547553376236
