0,17444,amplitude,frequency (Hz)
1814,-12.046991797132259,12.046991797132259,2292.9775280898875
1815,10.388408839003679,10.388408839003679,2294.241573033708
1816,4.377277688970775,4.377277688970775,2295.505617977528
1817,8.363571557287717,8.363571557287717,2296.7696629213483
1818,24.264570723540736,24.264570723540736,2298.0337078651687
1819,3.0520174643527636,3.0520174643527636,2299.2977528089887
1820,-15.164069352021272,15.164069352021272,2300.561797752809
1821,14.455887447692987,14.455887447692987,2301.825842696629
1822,21.335682202123106,21.335682202123106,2303.0898876404494
1823,-5.556066836037933,5.556066836037933,2304.35393258427
1824,-11.98693506099069,11.98693506099069,2305.61797752809
1825,-13.312659311394912,13.312659311394912,2306.88202247191
1826,-9.179529882481,9.179529882481,2308.14606741573
1827,10.357397860915246,10.357397860915246,2309.4101123595506
1828,-17.096604907427977,17.096604907427977,2310.674157303371
1829,-45.897733459570006,45.897733459570006,2311.938202247191
1830,6.679864783198677,6.679864783198677,2313.2022471910113
1831,29.02929232167651,29.02929232167651,2314.4662921348313
1832,-26.538394429354504,26.538394429354504,2315.7303370786517
1833,-14.847183109643746,14.847183109643746,2316.994382022472
1834,44.813328210557685,44.813328210557685,2318.258426966292
1835,24.96481267120592,24.96481267120592,2319.5224719101125
1836,-24.525965769126422,24.525965769126422,2320.7865168539324
1837,1.0971752167955464,1.0971752167955464,2322.050561797753
1838,18.824450313462386,18.824450313462386,2323.3146067415732
1839,-17.03194948157283,17.03194948157283,2324.578651685393
1840,-16.214813988796543,16.214813988796543,2325.8426966292136
1841,11.664419229345961,11.664419229345961,2327.1067415730336
1842,-0.8719887056424823,0.8719887056424823,2328.370786516854
1843,13.296272285748294,13.296272285748294,2329.6348314606744
1844,37.73189448519652,37.73189448519652,2330.8988764044943
1845,-2.5188589383825293,2.5188589383825293,2332.1629213483147
1846,-3.7593785892661002,3.7593785892661002,2333.4269662921347
1847,51.44468487149535,51.44468487149535,2334.691011235955
1848,19.677732351453123,19.677732351453123,2335.955056179775
1849,-36.99597423708453,36.99597423708453,2337.2191011235955
1850,13.573386369472658,13.573386369472658,2338.483146067416
1851,36.50626142289861,36.50626142289861,2339.747191011236
1852,-35.70641580698281,35.70641580698281,2341.0112359550562
1853,-52.84127679489603,52.84127679489603,2342.275280898876
1854,5.539059416463667,5.539059416463667,2343.5393258426966
1855,32.52284211308083,32.52284211308083,2344.803370786517
1856,-13.994940016002056,13.994940016002056,2346.067415730337
1857,-29.43218947339958,29.43218947339958,2347.3314606741574
1858,37.795839684119414,37.795839684119414,2348.5955056179773
1859,42.89342435123515,42.89342435123515,2349.8595505617977
1860,-36.03440195002675,36.03440195002675,2351.123595505618
1861,-20.47998738096876,20.47998738096876,2352.387640449438
1862,35.18420734656666,35.18420734656666,2353.6516853932585
1863,-12.146463106765697,12.146463106765697,2354.9157303370785
1864,-36.13295900757809,36.13295900757809,2356.179775280899
1865,17.055411134051475,17.055411134051475,2357.4438202247193
1866,8.424879545291253,8.424879545291253,2358.7078651685392
1867,-20.669936318046314,20.669936318046314,2359.9719101123596
1868,-0.5624008696328736,0.5624008696328736,2361.2359550561796
1869,17.099864303489152,17.099864303489152,2362.5
1870,-6.315827949991039,6.315827949991039,2363.7640449438204
1871,-40.336621755686856,40.336621755686856,2365.0280898876404
1872,-14.344195914525065,14.344195914525065,2366.2921348314608
1873,44.36716418792851,44.36716418792851,2367.5561797752807
1874,-0.26975135767994457,0.26975135767994457,2368.820224719101
1875,-50.65178511614735,50.65178511614735,2370.0842696629215
1876,19.621621623893763,19.621621623893763,2371.3483146067415
1877,53.19159148836625,53.19159148836625,2372.612359550562
1878,-29.973864602988865,29.973864602988865,2373.876404494382
1879,-38.962805302231,38.962805302231,2375.1404494382023
1880,18.95656667012288,18.95656667012288,2376.4044943820227
1881,21.675558628512164,21.675558628512164,2377.6685393258426
1882,4.284270719144616,4.284270719144616,2378.932584269663
1883,-9.275577665493051,9.275577665493051,2380.196629213483
1884,-11.28301565081343,11.28301565081343,2381.4606741573034
1885,7.354664814141789,7.354664814141789,2382.724719101124
1886,18.007845470187203,18.007845470187203,2383.9887640449438
1887,-3.671375649324872,3.671375649324872,2385.252808988764
1888,-20.2707703264507,20.2707703264507,2386.516853932584
1889,5.66027504299103,5.66027504299103,2387.7808988764045
1890,27.715433574838794,27.715433574838794,2389.044943820225
1891,10.535685030799051,10.535685030799051,2390.308988764045
1892,5.768980363609301,5.768980363609301,2391.5730337078653
1893,-4.660279506095237,4.660279506095237,2392.8370786516853
1894,-25.791952126697783,25.791952126697783,2394.1011235955057
1895,-5.6174496926128255,5.6174496926128255,2395.3651685393256
1896,3.478315285546235,3.478315285546235,2396.629213483146
1897,-41.382873311751155,41.382873311751155,2397.8932584269664
1898,-38.51807626639043,38.51807626639043,2399.1573033707864
1899,13.726644128851754,13.726644128851754,2400.421348314607
1900,16.01747617130794,16.01747617130794,2401.6853932584268
1901,1.7778932520345978,1.7778932520345978,2402.949438202247
1902,14.985957830324113,14.985957830324113,2404.2134831460676
1903,15.997977720681243,15.997977720681243,2405.4775280898875
1904,4.54877250125296,4.54877250125296,2406.741573033708
1905,14.158388151148461,14.158388151148461,2408.005617977528
1906,27.284397589985094,27.284397589985094,2409.2696629213483
1907,-12.898483972219415,12.898483972219415,2410.5337078651687
1908,-35.867148289751526,35.867148289751526,2411.7977528089887
1909,32.58957710721744,32.58957710721744,2413.061797752809
1910,61.50908599042168,61.50908599042168,2414.325842696629
1911,1.0051245723607714,1.0051245723607714,2415.5898876404494
1912,-31.715500754972147,31.715500754972147,2416.85393258427
1913,5.633376110996436,5.633376110996436,2418.11797752809
1914,45.325834458902506,45.325834458902506,2419.38202247191
1915,16.568182541513057,16.568182541513057,2420.64606741573
1916,-65.11332553704985,65.11332553704985,2421.9101123595506
1917,-28.926240885518776,28.926240885518776,2423.174157303371
1918,66.93180263195428,66.93180263195428,2424.438202247191
1919,-16.702366945146302,16.702366945146302,2425.7022471910113
1920,-89.69116019864371,89.69116019864371,2426.9662921348313
1921,28.145521340419187,28.145521340419187,2428.2303370786517
1922,55.507169109774466,55.507169109774466,2429.494382022472
1923,-57.42096598249888,57.42096598249888,2430.758426966292
1924,-47.58540556490085,47.58540556490085,2432.0224719101125
1925,56.955369424750046,56.955369424750046,2433.2865168539324
1926,42.553331286407925,42.553331286407925,2434.550561797753
1927,-21.81785996566306,21.81785996566306,2435.8146067415732
1928,-5.526371357675179,5.526371357675179,2437.078651685393
1929,37.953744818988824,37.953744818988824,2438.3426966292136
1930,42.27238985785644,42.27238985785644,2439.6067415730336
1931,6.884799804120687,6.884799804120687,2440.870786516854
1932,-30.9199695132258,30.9199695132258,2442.1348314606744
1933,-22.240613581351045,22.240613581351045,2443.3988764044943
1934,19.32391763814442,19.32391763814442,2444.6629213483147
1935,-14.58178384648576,14.58178384648576,2445.9269662921347
1936,-94.34076077103583,94.34076077103583,2447.191011235955
1937,-41.34909374160533,41.34909374160533,2448.455056179775
1938,48.173197627996345,48.173197627996345,2449.7191011235955
1939,-26.302372756761088,26.302372756761088,2450.983146067416
1940,-68.77851257044954,68.77851257044954,2452.247191011236
1941,35.648210423326915,35.648210423326915,2453.5112359550562
1942,53.14235203927795,53.14235203927795,2454.775280898876
1943,-17.050343872554745,17.050343872554745,2456.0393258426966
1944,-5.236212292661476,5.236212292661476,2457.303370786517
1945,29.2703484596815,29.2703484596815,2458.567415730337
1946,24.791336032604395,24.791336032604395,2459.8314606741574
1947,-3.1726241638449246,3.1726241638449246,2461.0955056179773
1948,-21.432136316154086,21.432136316154086,2462.3595505617977
1949,21.517099111812886,21.517099111812886,2463.623595505618
1950,-1.7678984663100439,1.7678984663100439,2464.887640449438
1951,-54.618777285514994,54.618777285514994,2466.1516853932585
1952,30.271245353600385,30.271245353600385,2467.4157303370785
1953,36.74309399832095,36.74309399832095,2468.679775280899
1954,-64.48096369682472,64.48096369682472,2469.9438202247193
1955,-15.951641629896177,15.951641629896177,2471.2078651685392
1956,47.694101155799004,47.694101155799004,2472.4719101123596
1957,-21.981591140766717,21.981591140766717,2473.7359550561796
1958,-46.916459190432185,46.916459190432185,2475.0
1959,8.120807178287489,8.120807178287489,2476.2640449438204
1960,54.591899961126714,54.591899961126714,2477.5280898876404
1961,36.78394717555399,36.78394717555399,2478.7921348314608
1962,-46.18398410998677,46.18398410998677,2480.0561797752807
1963,-23.586203389200186,23.586203389200186,2481.320224719101
1964,63.339000011251166,63.339000011251166,2482.5842696629215
1965,3.8055318087354784,3.8055318087354784,2483.8483146067415
1966,-50.659990982833925,50.659990982833925,2485.112359550562
1967,0.27805267900046915,0.27805267900046915,2486.376404494382
1968,23.261735626198092,23.261735626198092,2487.6404494382023
1969,16.121838742562154,16.121838742562154,2488.9044943820227
1970,12.236015005898166,12.236015005898166,2490.1685393258426
1971,-2.8089905726730713,2.8089905726730713,2491.432584269663
1972,12.883659876206098,12.883659876206098,2492.696629213483
1973,38.73531050447555,38.73531050447555,2493.9606741573034
1974,30.020143561055136,30.020143561055136,2495.224719101124
1975,12.265450482424173,12.265450482424173,2496.4887640449438
1976,-18.933559547845157,18.933559547845157,2497.752808988764
1977,-34.919418295188905,34.919418295188905,2499.016853932584
1978,-1.9248383706100278,1.9248383706100278,2500.2808988764045
1979,-3.8445923198972105,3.8445923198972105,2501.544943820225
1980,-52.70488685222665,52.70488685222665,2502.808988764045
1981,-55.330578325379285,55.330578325379285,2504.0730337078653
1982,0.9641761349704403,0.9641761349704403,2505.3370786516853
1983,53.359288646111835,53.359288646111835,2506.6011235955057
1984,33.644758541814525,33.644758541814525,2507.8651685393256
1985,-21.321612858830473,21.321612858830473,2509.129213483146
1986,-13.535756465825267,13.535756465825267,2510.3932584269664
1987,27.043992614666543,27.043992614666543,2511.6573033707864
1988,19.477542053931696,19.477542053931696,2512.921348314607
1989,-23.7319396385645,23.7319396385645,2514.1853932584268
1990,-51.61242033403984,51.61242033403984,2515.449438202247
1991,-16.864166201257625,16.864166201257625,2516.7134831460676
1992,52.3435778943758,52.3435778943758,2517.9775280898875
1993,28.420807649242377,28.420807649242377,2519.241573033708
1994,-46.2091798459421,46.2091798459421,2520.505617977528
1995,-44.160553877134234,44.160553877134234,2521.7696629213483
1996,20.141932826005586,20.141932826005586,2523.0337078651687
1997,50.07960952969901,50.07960952969901,2524.2977528089887
1998,-10.263266718615528,10.263266718615528,2525.561797752809
1999,-42.04684533500823,42.04684533500823,2526.825842696629
2000,22.6006186186713,22.6006186186713,2528.0898876404494
2001,39.462827011623965,39.462827011623965,2529.35393258427
2002,-11.531629075193706,11.531629075193706,2530.61797752809
2003,-12.885824234037472,12.885824234037472,2531.88202247191
2004,-7.836961466127862,7.836961466127862,2533.14606741573
2005,-11.723568565092311,11.723568565092311,2534.4101123595506
2006,5.104609357304673,5.104609357304673,2535.674157303371
2007,12.038536683713913,12.038536683713913,2536.938202247191
2008,25.064930352429183,25.064930352429183,2538.2022471910113
2009,23.595384462995483,23.595384462995483,2539.4662921348313
2010,-30.68428565670193,30.68428565670193,2540.7303370786517
2011,-34.99958812385914,34.99958812385914,2541.994382022472
2012,21.107675704575726,21.107675704575726,2543.258426966292
2013,10.346415668152154,10.346415668152154,2544.5224719101125
2014,-50.623722903326744,50.623722903326744,2545.7865168539324
2015,-36.701280135435404,36.701280135435404,2547.050561797753
2016,37.60821705337816,37.60821705337816,2548.3146067415732
2017,35.41971691864603,35.41971691864603,2549.578651685393
2018,-13.253979735530248,13.253979735530248,2550.8426966292136
2019,3.172126536077675,3.172126536077675,2552.1067415730336
2020,25.590600368995663,25.590600368995663,2553.370786516854
2021,6.813125212053267,6.813125212053267,2554.6348314606744
2022,-18.274061797696394,18.274061797696394,2555.8988764044943
2023,-35.55804810371852,35.55804810371852,2557.1629213483147
2024,-26.4734126990824,26.4734126990824,2558.4269662921347
2025,8.846955113946285,8.846955113946285,2559.691011235955
2026,21.244891714109137,21.244891714109137,2560.955056179775
2027,-4.401296876624546,4.401296876624546,2562.2191011235955
2028,4.29768341701409,4.29768341701409,2563.483146067416
2029,57.81197474972947,57.81197474972947,2564.747191011236
2030,49.884048818127035,49.884048818127035,2566.0112359550562
2031,-14.120688656576643,14.120688656576643,2567.275280898876
2032,-17.952110148273714,17.952110148273714,2568.5393258426966
2033,16.260526264870933,16.260526264870933,2569.803370786517
2034,10.093246654410237,10.093246654410237,2571.067415730337
2035,-20.81498611802512,20.81498611802512,2572.3314606741574
2036,-22.680757888600972,22.680757888600972,2573.5955056179773
2037,8.468406138495004,8.468406138495004,2574.8595505617977
2038,8.033091378854936,8.033091378854936,2576.123595505618
2039,-23.52649795203849,23.52649795203849,2577.387640449438
2040,-13.437092840317003,13.437092840317003,2578.6516853932585
2041,4.217100912573032,4.217100912573032,2579.9157303370785
2042,-7.635668595687685,7.635668595687685,2581.179775280899
2043,1.6166428565027557,1.6166428565027557,2582.4438202247193
2044,-0.34535922829251153,0.34535922829251153,2583.7078651685392
2045,-21.035672497863995,21.035672497863995,2584.9719101123596
2046,1.1060594142378497,1.1060594142378497,2586.2359550561796
2047,12.824811158017772,12.824811158017772,2587.5
2048,-18.281784652257787,18.281784652257787,2588.7640449438204
2049,-30.41008888180942,30.41008888180942,2590.0280898876404
2050,0.37850181824080953,0.37850181824080953,2591.2921348314608
2051,50.36830143709903,50.36830143709903,2592.5561797752807
2052,44.88231722691623,44.88231722691623,2593.820224719101
2053,-12.935234247627626,12.935234247627626,2595.0842696629215
2054,-5.894858149863029,5.894858149863029,2596.3483146067415
2055,60.474738052447414,60.474738052447414,2597.612359550562
2056,74.27599082799934,74.27599082799934,2598.876404494382
2057,10.064677544199558,10.064677544199558,2600.1404494382023
2058,-49.351269098878724,49.351269098878724,2601.4044943820227
2059,-51.719948188123034,51.719948188123034,2602.6685393258426
2060,-50.414224726714906,50.414224726714906,2603.932584269663
2061,-70.22666248028867,70.22666248028867,2605.196629213483
2062,-72.89694913474939,72.89694913474939,2606.4606741573034
2063,-56.52039441655031,56.52039441655031,2607.724719101124
2064,-13.079630006789376,13.079630006789376,2608.9887640449438
2065,28.270807188769844,28.270807188769844,2610.252808988764
2066,28.955139867627402,28.955139867627402,2611.516853932584
2067,32.85093352467601,32.85093352467601,2612.7808988764045
2068,65.90616136786771,65.90616136786771,2614.044943820225
2069,97.94370445829134,97.94370445829134,2615.308988764045
2070,102.51021080680691,102.51021080680691,2616.5730337078653
2071,43.13514868888243,43.13514868888243,2617.8370786516853
2072,-28.414443580834266,28.414443580834266,2619.1011235955057
2073,-43.20562038382955,43.20562038382955,2620.3651685393256
2074,-29.031387121863414,29.031387121863414,2621.629213483146
2075,-30.59410833047557,30.59410833047557,2622.8932584269664
2076,-54.105781893711104,54.105781893711104,2624.1573033707864
2077,-58.0674277657898,58.0674277657898,2625.421348314607
2078,-18.3568772595042,18.3568772595042,2626.6853932584268
2079,-2.6936528447017762,2.6936528447017762,2627.949438202247
2080,-22.849205093563345,22.849205093563345,2629.2134831460676
2081,-32.01721543910183,32.01721543910183,2630.4775280898875
2082,-20.430196841828995,20.430196841828995,2631.741573033708
2083,22.881784514177593,22.881784514177593,2633.005617977528
2084,59.52507581711394,59.52507581711394,2634.2696629213483
2085,43.78651389321783,43.78651389321783,2635.5337078651687
2086,15.099703895193715,15.099703895193715,2636.7977528089887
2087,20.017369538322374,20.017369538322374,2638.061797752809
2088,46.88372548743179,46.88372548743179,2639.325842696629
2089,29.426605749417227,29.426605749417227,2640.5898876404494
2090,-40.202945007155584,40.202945007155584,2641.85393258427
2091,-62.37700101195991,62.37700101195991,2643.11797752809
2092,-30.535340959005907,30.535340959005907,2644.38202247191
2093,-4.387192040248011,4.387192040248011,2645.64606741573
2094,-7.979529514436694,7.979529514436694,2646.9101123595506
2095,-30.621834275079937,30.621834275079937,2648.174157303371
2096,-13.844106434042617,13.844106434042617,2649.438202247191
2097,40.7020677150251,40.7020677150251,2650.7022471910113
2098,64.59017024290672,64.59017024290672,2651.9662921348313
2099,53.54388229098944,53.54388229098944,2653.2303370786517
2100,51.038845432447545,51.038845432447545,2654.494382022472
2101,35.66993733401364,35.66993733401364,2655.758426966292
2102,-18.71819597970829,18.71819597970829,2657.0224719101125
2103,-56.00351970733556,56.00351970733556,2658.2865168539324
2104,-48.65307692653151,48.65307692653151,2659.550561797753
2105,-66.83531262423959,66.83531262423959,2660.8146067415732
2106,-76.24579940742566,76.24579940742566,2662.078651685393
2107,-12.80043777964981,12.80043777964981,2663.3426966292136
2108,46.25598246779952,46.25598246779952,2664.6067415730336
2109,71.17094721959705,71.17094721959705,2665.870786516854
2110,66.32466496492084,66.32466496492084,2667.1348314606744
2111,18.068276231002695,18.068276231002695,2668.3988764044943
2112,-16.685361901822173,16.685361901822173,2669.6629213483147
2113,-5.262784216765389,5.262784216765389,2670.9269662921347
2114,4.956998122671403,4.956998122671403,2672.191011235955
2115,-6.40514858664307,6.40514858664307,2673.455056179775
2116,-6.184894149756656,6.184894149756656,2674.7191011235955
2117,17.583007239873677,17.583007239873677,2675.983146067416
2118,0.15203559133042954,0.15203559133042954,2677.247191011236
2119,-53.22633072659412,53.22633072659412,2678.5112359550562
2120,-45.13540860116677,45.13540860116677,2679.775280898876
2121,-4.203672254451991,4.203672254451991,2681.0393258426966
2122,-7.482527599022696,7.482527599022696,2682.303370786517
2123,-5.295152122917075,5.295152122917075,2683.567415730337
2124,29.06181129963619,29.06181129963619,2684.8314606741574
2125,39.465273386163304,39.465273386163304,2686.0955056179773
2126,14.043810623534291,14.043810623534291,2687.3595505617977
2127,-9.136132135519713,9.136132135519713,2688.623595505618
2128,-6.198640289065632,6.198640289065632,2689.887640449438
2129,-2.035076961963993,2.035076961963993,2691.1516853932585
2130,-4.286172312092214,4.286172312092214,2692.4157303370785
2131,0.6337054663226221,0.6337054663226221,2693.679775280899
2132,20.585308108489915,20.585308108489915,2694.9438202247193
2133,6.883076413836944,6.883076413836944,2696.2078651685392
2134,-15.559197519000033,15.559197519000033,2697.4719101123596
2135,-5.6670584671911035,5.6670584671911035,2698.7359550561796
2136,-22.080753410786976,22.080753410786976,2700.0
2137,-59.15712164103673,59.15712164103673,2701.2640449438204
2138,-44.54152781644404,44.54152781644404,2702.5280898876404
2139,-6.068660500750308,6.068660500750308,2703.7921348314608
2140,24.981292584929758,24.981292584929758,2705.0561797752807
2141,51.44418350801169,51.44418350801169,2706.320224719101
2142,70.40113553728692,70.40113553728692,2707.5842696629215
2143,72.4783410381152,72.4783410381152,2708.8483146067415
2144,42.37642959032726,42.37642959032726,2710.112359550562
2145,-18.97459282939863,18.97459282939863,2711.376404494382
2146,-59.67321126709222,59.67321126709222,2712.6404494382023
2147,-58.31548099674214,58.31548099674214,2713.9044943820227
2148,-65.35150726038597,65.35150726038597,2715.1685393258426
2149,-55.82729061088054,55.82729061088054,2716.432584269663
2150,-2.0906232053682396,2.0906232053682396,2717.696629213483
2151,32.675329730616,32.675329730616,2718.9606741573034
2152,54.66307861605572,54.66307861605572,2720.224719101124
2153,65.52083751163566,65.52083751163566,2721.4887640449438
2154,29.051456145843563,29.051456145843563,2722.752808988764
2155,-8.695212435735648,8.695212435735648,2724.016853932584
2156,-11.283885589427644,11.283885589427644,2725.2808988764045
2157,-4.80592057370979,4.80592057370979,2726.544943820225
2158,-7.234130446114391,7.234130446114391,2727.808988764045
2159,-13.598571185765564,13.598571185765564,2729.0730337078653
2160,-25.1954313904575,25.1954313904575,2730.3370786516853
2161,-10.756377183622568,10.756377183622568,2731.6011235955057
2162,17.337683217723583,17.337683217723583,2732.8651685393256
2163,16.13960199481358,16.13960199481358,2734.129213483146
2164,8.172454975560493,8.172454975560493,2735.3932584269664
2165,4.821721053720637,4.821721053720637,2736.6573033707864
2166,1.0092606662552568,1.0092606662552568,2737.921348314607
2167,-1.853712457138734,1.853712457138734,2739.1853932584268
2168,-20.569131857507223,20.569131857507223,2740.449438202247
2169,-23.630887099520525,23.630887099520525,2741.7134831460676
2170,-12.327016055177133,12.327016055177133,2742.9775280898875
2171,0.6714634545872931,0.6714634545872931,2744.241573033708
2172,24.869414430847403,24.869414430847403,2745.505617977528
2173,18.512630172552125,18.512630172552125,2746.7696629213483
2174,-19.709088894257523,19.709088894257523,2748.0337078651687
2175,-16.069799593078688,16.069799593078688,2749.2977528089887
2176,16.727573468171506,16.727573468171506,2750.561797752809
2177,31.732213627897774,31.732213627897774,2751.825842696629
2178,13.832515797764591,13.832515797764591,2753.0898876404494
2179,1.3331400493934515,1.3331400493934515,2754.35393258427
2180,16.77966242157596,16.77966242157596,2755.61797752809
2181,11.444122675697198,11.444122675697198,2756.88202247191
2182,-19.935503790462842,19.935503790462842,2758.14606741573
2183,-33.05565824792368,33.05565824792368,2759.4101123595506
2184,-23.994756022106568,23.994756022106568,2760.674157303371
2185,-15.53888639482251,15.53888639482251,2761.938202247191
2186,-24.951040356084732,24.951040356084732,2763.2022471910113
2187,-29.50156351714337,29.50156351714337,2764.4662921348313
2188,-2.295388205254322,2.295388205254322,2765.7303370786517
2189,21.321940291559766,21.321940291559766,2766.994382022472
2190,13.478506997593199,13.478506997593199,2768.258426966292
2191,20.225883395574336,20.225883395574336,2769.5224719101125
2192,54.623573791092234,54.623573791092234,2770.7865168539324
2193,40.8151680050938,40.8151680050938,2772.050561797753
2194,-11.781828049027926,11.781828049027926,2773.3146067415732
2195,-15.698534715509389,15.698534715509389,2774.578651685393
2196,9.006076528508917,9.006076528508917,2775.8426966292136
2197,0.7212452297377031,0.7212452297377031,2777.1067415730336
2198,-7.206075265499211,7.206075265499211,2778.370786516854
2199,-8.671614401993361,8.671614401993361,2779.6348314606744
2200,-8.148666670753787,8.148666670753787,2780.8988764044943
2201,13.036756379438645,13.036756379438645,2782.1629213483147
2202,0.07727517088464368,0.07727517088464368,2783.4269662921347
2203,-37.76852816851405,37.76852816851405,2784.691011235955
2204,-31.605560155293947,31.605560155293947,2785.955056179775
2205,-4.270848124048013,4.270848124048013,2787.2191011235955
2206,-10.267251549409753,10.267251549409753,2788.483146067416
2207,-23.582366720680167,23.582366720680167,2789.747191011236
2208,5.392526390721962,5.392526390721962,2791.0112359550562
2209,29.061020248942512,29.061020248942512,2792.275280898876
2210,6.826512872076903,6.826512872076903,2793.5393258426966
2211,-5.267220672564939,5.267220672564939,2794.803370786517
2212,19.53669835058403,19.53669835058403,2796.067415730337
2213,21.113859438846223,21.113859438846223,2797.3314606741574
2214,-12.393317644772702,12.393317644772702,2798.5955056179773
2215,-10.16419974374629,10.16419974374629,2799.8595505617977
2216,3.527049141913067,3.527049141913067,2801.123595505618
2217,-5.9678855587696455,5.9678855587696455,2802.387640449438
2218,-20.231487228354215,20.231487228354215,2803.6516853932585
2219,-20.85655906467342,20.85655906467342,2804.9157303370785
2220,4.817022826384584,4.817022826384584,2806.179775280899
2221,20.661230724583305,20.661230724583305,2807.4438202247193
2222,12.600295368586012,12.600295368586012,2808.7078651685392
2223,37.858379817398365,37.858379817398365,2809.9719101123596
2224,47.54866020828539,47.54866020828539,2811.2359550561796
2225,6.782928961443152,6.782928961443152,2812.5
2226,-0.8457360812457684,0.8457360812457684,2813.7640449438204
2227,2.7011380484920466,2.7011380484920466,2815.0280898876404
2228,-30.098752365534676,30.098752365534676,2816.2921348314608
2229,-39.04734621796471,39.04734621796471,2817.5561797752807
2230,-15.185122140362346,15.185122140362346,2818.820224719101
2231,-0.9212278058574194,0.9212278058574194,2820.0842696629215
2232,12.543693159724533,12.543693159724533,2821.3483146067415
2233,5.093296564745932,5.093296564745932,2822.612359550562
2234,-2.6466907878816985,2.6466907878816985,2823.876404494382
2235,14.362618574929487,14.362618574929487,2825.1404494382023
2236,8.578687927998974,8.578687927998974,2826.4044943820227
2237,-4.048185123680262,4.048185123680262,2827.6685393258426
2238,3.535373383068091,3.535373383068091,2828.932584269663
2239,3.231395144432519,3.231395144432519,2830.196629213483
2240,6.119645702270941,6.119645702270941,2831.4606741573034
2241,25.24364702700251,25.24364702700251,2832.724719101124
2242,5.743663546659762,5.743663546659762,2833.9887640449438
2243,-24.688145219058132,24.688145219058132,2835.252808988764
2244,-17.533467222196236,17.533467222196236,2836.516853932584
2245,-0.7254000957443784,0.7254000957443784,2837.7808988764045
2246,-8.620264457225268,8.620264457225268,2839.044943820225
2247,-18.710954047210226,18.710954047210226,2840.308988764045
2248,-12.552831421424461,12.552831421424461,2841.5730337078653
2249,8.407776499462612,8.407776499462612,2842.8370786516853
2250,25.937818872869336,25.937818872869336,2844.1011235955057
2251,5.303718356266343,5.303718356266343,2845.3651685393256
2252,-16.80944939388747,16.80944939388747,2846.629213483146
2253,-1.5402853807190722,1.5402853807190722,2847.8932584269664
2254,8.484598005751547,8.484598005751547,2849.1573033707864
2255,6.086555247111334,6.086555247111334,2850.421348314607
2256,0.5676643623099864,0.5676643623099864,2851.6853932584268
2257,-4.10776580469269,4.10776580469269,2852.949438202247
2258,0.4618790562444542,0.4618790562444542,2854.2134831460676
2259,3.2257241093462388,3.2257241093462388,2855.4775280898875
2260,0.5957735158579932,0.5957735158579932,2856.741573033708
2261,-13.042610008525442,13.042610008525442,2858.005617977528
2262,-35.19256801144099,35.19256801144099,2859.2696629213483
2263,-19.164678388432844,19.164678388432844,2860.5337078651687
2264,17.855104831899677,17.855104831899677,2861.7977528089887
2265,9.986860482584682,9.986860482584682,2863.061797752809
2266,-8.24346860533056,8.24346860533056,2864.325842696629
2267,6.844337580133417,6.844337580133417,2865.5898876404494
2268,33.41072343349088,33.41072343349088,2866.85393258427
2269,30.548892974668657,30.548892974668657,2868.11797752809
2270,-3.3842537711396004,3.3842537711396004,2869.38202247191
2271,-10.814070201485773,10.814070201485773,2870.64606741573
2272,-3.397445716233831,3.397445716233831,2871.9101123595506
2273,-13.267003187337682,13.267003187337682,2873.174157303371
2274,-15.59420192509753,15.59420192509753,2874.438202247191
2275,-4.470369527842468,4.470369527842468,2875.7022471910113
2276,10.727518485451409,10.727518485451409,2876.9662921348313
2277,12.305943921204992,12.305943921204992,2878.2303370786517
2278,-8.397544128014614,8.397544128014614,2879.494382022472
2279,4.130128790606789,4.130128790606789,2880.758426966292
2280,27.69941047248632,27.69941047248632,2882.0224719101125
2281,9.519600688835965,9.519600688835965,2883.2865168539324
2282,-17.859304458033673,17.859304458033673,2884.550561797753
2283,-4.66805440101709,4.66805440101709,2885.8146067415732
2284,22.22433872568907,22.22433872568907,2887.078651685393
2285,7.86854702776233,7.86854702776233,2888.3426966292136
2286,-18.891967277831938,18.891967277831938,2889.6067415730336
2287,-12.869188715869948,12.869188715869948,2890.870786516854
2288,-2.6727832917544916,2.6727832917544916,2892.1348314606744
2289,15.771410016222715,15.771410016222715,2893.3988764044943
2290,6.234250522216634,6.234250522216634,2894.6629213483147
2291,-31.167449312865752,31.167449312865752,2895.9269662921347
2292,-22.893486960832686,22.893486960832686,2897.191011235955
2293,12.359566424440342,12.359566424440342,2898.455056179775
2294,0.5398554398531561,0.5398554398531561,2899.7191011235955
2295,-13.33191245760266,13.33191245760266,2900.983146067416
2296,21.218552817884564,21.218552817884564,2902.247191011236
2297,27.98493944937838,27.98493944937838,2903.5112359550562
2298,-6.403873985693765,6.403873985693765,2904.775280898876
2299,-13.404033041741085,13.404033041741085,2906.0393258426966
2300,11.422979213075559,11.422979213075559,2907.303370786517
2301,8.487801566739472,8.487801566739472,2908.567415730337
2302,-18.426013778481575,18.426013778481575,2909.8314606741574
2303,-13.128219896993254,13.128219896993254,2911.0955056179773
2304,19.522925168285187,19.522925168285187,2912.3595505617977
2305,17.112981524429074,17.112981524429074,2913.623595505618
2306,-0.8611367894319139,0.8611367894319139,2914.887640449438
2307,3.297327245284884,3.297327245284884,2916.1516853932585
2308,10.799110288723265,10.799110288723265,2917.4157303370785
