0,83121,amplitude,frequency (Hz)
10540,2.197044930349726,2.197044930349726,2796.0082289674087
10541,-2.04449711709442,2.04449711709442,2796.273504890461
10542,-0.9572777496397695,0.9572777496397695,2796.538780813513
10543,1.1082536117494175,1.1082536117494175,2796.8040567365647
10544,-2.0286326689127145,2.0286326689127145,2797.0693326596165
10545,0.8073273024518618,0.8073273024518618,2797.334608582669
10546,-1.3822223715741733,1.3822223715741733,2797.5998845057206
10547,-0.8800322434115306,0.8800322434115306,2797.8651604287725
10548,-0.22133965705486439,0.22133965705486439,2798.1304363518243
10549,1.199958683592786,1.199958683592786,2798.3957122748766
10550,2.0942814062465636,2.0942814062465636,2798.6609881979284
10551,-1.4157441330861393,1.4157441330861393,2798.9262641209802
10552,-0.46526604436056546,0.46526604436056546,2799.191540044032
10553,0.7705989419315876,0.7705989419315876,2799.456815967084
10554,-0.3954808964954472,0.3954808964954472,2799.722091890136
10555,1.138869246112643,1.138869246112643,2799.987367813188
10556,1.3134724024507516,1.3134724024507516,2800.25264373624
10557,-0.5004202286749416,0.5004202286749416,2800.5179196592917
10558,0.8399286844875732,0.8399286844875732,2800.783195582344
10559,0.49788607190128675,0.49788607190128675,2801.048471505396
10560,0.23813324939403904,0.23813324939403904,2801.3137474284476
10561,1.1621777387369354,1.1621777387369354,2801.5790233514995
10562,0.058918984216018884,0.058918984216018884,2801.8442992745518
10563,-1.1685111391572711,1.1685111391572711,2802.1095751976036
10564,-1.0883329185185429,1.0883329185185429,2802.3748511206554
10565,-1.3785590867705586,1.3785590867705586,2802.6401270437073
10566,1.8071311262551073,1.8071311262551073,2802.905402966759
10567,0.7733770927237108,0.7733770927237108,2803.1706788898114
10568,0.5725950309021574,0.5725950309021574,2803.435954812863
10569,0.06599637391349389,0.06599637391349389,2803.701230735915
10570,-1.1201154657385954,1.1201154657385954,2803.966506658967
10571,0.42477379949965677,0.42477379949965677,2804.231782582019
10572,1.3990471439940748,1.3990471439940748,2804.497058505071
10573,0.5872985462613439,0.5872985462613439,2804.762334428123
10574,2.132585333485905,2.132585333485905,2805.0276103511746
10575,-0.3426746936713124,0.3426746936713124,2805.292886274227
10576,-0.8810810813599411,0.8810810813599411,2805.5581621972788
10577,0.4126099648253371,0.4126099648253371,2805.8234381203306
10578,-0.22261502764067825,0.22261502764067825,2806.0887140433824
10579,2.2899892009807568,2.2899892009807568,2806.3539899664343
10580,-1.4845764750418786,1.4845764750418786,2806.6192658894865
10581,-1.0394976526116437,1.0394976526116437,2806.8845418125384
10582,-0.09565446619569652,0.09565446619569652,2807.14981773559
10583,-0.6520250356060562,0.6520250356060562,2807.415093658642
10584,-0.42926289998173156,0.42926289998173156,2807.6803695816943
10585,-1.8502566385494807,1.8502566385494807,2807.945645504746
10586,-2.0049768065067246,2.0049768065067246,2808.210921427798
10587,-0.27427102841695655,0.27427102841695655,2808.47619735085
10588,-1.0624717341675893,1.0624717341675893,2808.741473273902
10589,0.5280931256120467,0.5280931256120467,2809.006749196954
10590,-0.8202518305708267,0.8202518305708267,2809.2720251200058
10591,-2.0175462802573865,2.0175462802573865,2809.5373010430576
10592,-0.07521121402421752,0.07521121402421752,2809.8025769661094
10593,-1.241611549461984,1.241611549461984,2810.0678528891617
10594,-1.809740190270507,1.809740190270507,2810.3331288122135
10595,-0.40813841092142916,0.40813841092142916,2810.5984047352654
10596,-3.428376305544644,3.428376305544644,2810.863680658317
10597,-2.566802770521936,2.566802770521936,2811.1289565813695
10598,1.2332375312553518,1.2332375312553518,2811.3942325044213
10599,0.1220854963414533,0.1220854963414533,2811.659508427473
10600,0.4931068177273535,0.4931068177273535,2811.924784350525
10601,-3.8402086111880918,3.8402086111880918,2812.1900602735773
10602,-0.09981380462697677,0.09981380462697677,2812.455336196629
10603,-0.7718635655222627,0.7718635655222627,2812.720612119681
10604,-3.729217175767125,3.729217175767125,2812.9858880427328
10605,-0.8272399270247188,0.8272399270247188,2813.2511639657846
10606,-2.928629528749097,2.928629528749097,2813.516439888837
10607,-4.52200485846179,4.52200485846179,2813.7817158118887
10608,0.5133649930974828,0.5133649930974828,2814.0469917349405
10609,-3.309661727969371,3.309661727969371,2814.3122676579924
10610,-3.7656558919019494,3.7656558919019494,2814.5775435810447
10611,-3.6893144313840494,3.6893144313840494,2814.8428195040965
10612,-2.012646030180299,2.012646030180299,2815.1080954271483
10613,1.2344092047488375,1.2344092047488375,2815.3733713502
10614,-4.5390401344995395,4.5390401344995395,2815.6386472732524
10615,-3.0089413167996413,3.0089413167996413,2815.9039231963043
10616,-5.778547616394478,5.778547616394478,2816.169199119356
10617,-2.112698566731724,2.112698566731724,2816.434475042408
10618,4.297020414463618,4.297020414463618,2816.6997509654598
10619,-5.400218956291025,5.400218956291025,2816.965026888512
10620,-5.236354905423326,5.236354905423326,2817.230302811564
10621,-1.2861532034289225,1.2861532034289225,2817.4955787346157
10622,-2.650576293027968,2.650576293027968,2817.7608546576676
10623,3.3467695559814894,3.3467695559814894,2818.02613058072
10624,-3.728212435481342,3.728212435481342,2818.2914065037717
10625,-5.391398546416525,5.391398546416525,2818.5566824268235
10626,-4.3039621502949466,4.3039621502949466,2818.8219583498753
10627,-2.064897078357734,2.064897078357734,2819.0872342729276
10628,2.4991143434661063,2.4991143434661063,2819.3525101959794
10629,-3.6941958396455252,3.6941958396455252,2819.6177861190313
10630,-3.2066055264065243,3.2066055264065243,2819.883062042083
10631,1.3415515800353945,1.3415515800353945,2820.148337965135
10632,-4.83696443839231,4.83696443839231,2820.4136138881872
10633,-0.34476214995832694,0.34476214995832694,2820.678889811239
10634,-1.4683188946095649,1.4683188946095649,2820.944165734291
10635,-6.838059881264343,6.838059881264343,2821.2094416573427
10636,0.9731664244622442,0.9731664244622442,2821.474717580395
10637,-1.0914513914196438,1.0914513914196438,2821.739993503447
10638,-1.8924833800685308,1.8924833800685308,2822.0052694264987
10639,-0.1415057190075046,0.1415057190075046,2822.2705453495505
10640,-3.436261673614991,3.436261673614991,2822.535821272603
10641,2.60328031020343,2.60328031020343,2822.8010971956546
10642,-1.2427305076764135,1.2427305076764135,2823.0663731187065
10643,-1.8532455864058102,1.8532455864058102,2823.3316490417583
10644,-1.2325891488498075,1.2325891488498075,2823.59692496481
10645,-7.874416695581718,7.874416695581718,2823.8622008878624
10646,3.3380220946358983,3.3380220946358983,2824.1274768109142
10647,4.832786975604974,4.832786975604974,2824.392752733966
10648,0.14517058607573566,0.14517058607573566,2824.658028657018
10649,1.3599665382640214,1.3599665382640214,2824.92330458007
10650,-5.012563871057688,5.012563871057688,2825.188580503122
10651,-0.4867453495030797,0.4867453495030797,2825.453856426174
10652,4.444101270039895,4.444101270039895,2825.7191323492257
10653,-0.5105372085728116,0.5105372085728116,2825.984408272278
10654,-0.5973845752405259,0.5973845752405259,2826.24968419533
10655,-6.068625016278767,6.068625016278767,2826.5149601183816
10656,1.8274441435468105,1.8274441435468105,2826.7802360414335
10657,8.603328002316555,8.603328002316555,2827.0455119644853
10658,-0.1263321197524403,0.1263321197524403,2827.3107878875376
10659,2.9805727230287666,2.9805727230287666,2827.5760638105894
10660,-3.0028006900996687,3.0028006900996687,2827.8413397336412
10661,-4.957187650857614,4.957187650857614,2828.106615656693
10662,5.305540493134559,5.305540493134559,2828.3718915797454
10663,0.37896105193908053,0.37896105193908053,2828.637167502797
10664,-1.0869142108687213,1.0869142108687213,2828.902443425849
10665,-1.1813108228281735,1.1813108228281735,2829.167719348901
10666,2.4088633221509106,2.4088633221509106,2829.432995271953
10667,5.889402195032119,5.889402195032119,2829.698271195005
10668,-0.31666772638337115,0.31666772638337115,2829.963547118057
10669,0.6014522889417528,0.6014522889417528,2830.2288230411086
10670,0.2645963937219719,0.2645963937219719,2830.4940989641605
10671,-1.078873263250306,1.078873263250306,2830.7593748872127
10672,8.291697504162887,8.291697504162887,2831.0246508102646
10673,-0.49236287142703855,0.49236287142703855,2831.2899267333164
10674,-5.468477976093224,5.468477976093224,2831.5552026563682
10675,6.197535288420064,6.197535288420064,2831.8204785794205
10676,4.678624608849888,4.678624608849888,2832.0857545024724
10677,6.743292345329072,6.743292345329072,2832.351030425524
10678,4.298583776200615,4.298583776200615,2832.616306348576
10679,-3.8821348999207688,3.8821348999207688,2832.8815822716283
10680,1.3281842304854465,1.3281842304854465,2833.14685819468
10681,3.5155681643931187,3.5155681643931187,2833.412134117732
10682,10.392726120016372,10.392726120016372,2833.677410040784
10683,0.8808306389554399,0.8808306389554399,2833.9426859638356
10684,-7.71422344982517,7.71422344982517,2834.207961886888
10685,6.258914653354127,6.258914653354127,2834.4732378099397
10686,4.622801622721033,4.622801622721033,2834.7385137329916
10687,8.33517868633793,8.33517868633793,2835.0037896560434
10688,8.639808217127902,8.639808217127902,2835.2690655790957
10689,-6.483317290545134,6.483317290545134,2835.5343415021475
10690,0.3517733683248476,0.3517733683248476,2835.7996174251994
10691,5.773614289923484,5.773614289923484,2836.064893348251
10692,6.0706184357544855,6.0706184357544855,2836.3301692713035
10693,5.825239593666852,5.825239593666852,2836.5954451943553
10694,-0.733513683070348,0.733513683070348,2836.860721117407
10695,4.797050740717471,4.797050740717471,2837.125997040459
10696,6.107537305977732,6.107537305977732,2837.391272963511
10697,5.607917829477557,5.607917829477557,2837.656548886563
10698,11.181828753211608,11.181828753211608,2837.921824809615
10699,-2.8069037429121177,2.8069037429121177,2838.1871007326667
10700,1.4924750948623204,1.4924750948623204,2838.4523766557186
10701,9.097282975279787,9.097282975279787,2838.717652578771
10702,0.3304126628523836,0.3304126628523836,2838.9829285018227
10703,5.468340737883647,5.468340737883647,2839.2482044248745
10704,3.984459116574658,3.984459116574658,2839.5134803479264
10705,5.526266066440628,5.526266066440628,2839.7787562709786
10706,10.615615910535121,10.615615910535121,2840.0440321940305
10707,4.072326452112086,4.072326452112086,2840.3093081170823
10708,2.2019626302679525,2.2019626302679525,2840.574584040134
10709,-1.0777201736633089,1.0777201736633089,2840.839859963186
10710,2.793830747283705,2.793830747283705,2841.1051358862383
10711,12.436757686653424,12.436757686653424,2841.37041180929
10712,1.0382266805699427,1.0382266805699427,2841.635687732342
10713,0.4137413627149104,0.4137413627149104,2841.9009636553938
10714,4.3667717981006104,4.3667717981006104,2842.166239578446
10715,5.143702857166131,5.143702857166131,2842.431515501498
10716,13.011643156091308,13.011643156091308,2842.6967914245497
10717,6.403496927954402,6.403496927954402,2842.9620673476015
10718,-3.959155602882935,3.959155602882935,2843.227343270654
10719,-0.748809767194374,0.748809767194374,2843.4926191937057
10720,-0.05077628525975538,0.05077628525975538,2843.7578951167575
10721,11.230009514836084,11.230009514836084,2844.0231710398093
10722,5.405415667231901,5.405415667231901,2844.288446962861
10723,-1.4946172984665285,1.4946172984665285,2844.5537228859134
10724,3.7568869224565953,3.7568869224565953,2844.8189988089653
10725,1.0028416566884952,1.0028416566884952,2845.084274732017
10726,8.499743792065109,8.499743792065109,2845.349550655069
10727,8.287296401688154,8.287296401688154,2845.614826578121
10728,-5.348013026883254,5.348013026883254,2845.880102501173
10729,-0.6494952677777267,0.6494952677777267,2846.145378424225
10730,-0.7250872179697334,0.7250872179697334,2846.4106543472767
10731,4.173309113562968,4.173309113562968,2846.675930270329
10732,4.267808840132779,4.267808840132779,2846.941206193381
10733,0.6052007426101951,0.6052007426101951,2847.2064821164327
10734,1.5256629442232663,1.5256629442232663,2847.4717580394845
10735,-2.6483874405180186,2.6483874405180186,2847.7370339625363
10736,4.083838124734228,4.083838124734228,2848.0023098855886
10737,5.013832200281153,5.013832200281153,2848.2675858086404
10738,-6.869269283538093,6.869269283538093,2848.5328617316923
10739,1.3018429422277182,1.3018429422277182,2848.798137654744
10740,4.692644775412541,4.692644775412541,2849.0634135777964
10741,-0.9919049014287162,0.9919049014287162,2849.328689500848
10742,3.0413546467599004,3.0413546467599004,2849.5939654239
10743,-1.9593192676273148,1.9593192676273148,2849.859241346952
10744,-0.18262085310081372,0.18262085310081372,2850.124517270004
10745,4.848826505623043,4.848826505623043,2850.389793193056
10746,3.3165613791383532,3.3165613791383532,2850.655069116108
10747,-0.9403748494448023,0.9403748494448023,2850.9203450391597
10748,-11.894813917639297,11.894813917639297,2851.185620962212
10749,-1.0894138563032232,1.0894138563032232,2851.450896885264
10750,5.297569189019211,5.297569189019211,2851.7161728083156
10751,-0.9771500413092463,0.9771500413092463,2851.9814487313674
10752,2.765928036983748,2.765928036983748,2852.2467246544193
10753,-3.8791989534064357,3.8791989534064357,2852.5120005774716
10754,-7.293270192018154,7.293270192018154,2852.7772765005234
10755,5.870282439976502,5.870282439976502,2853.042552423575
10756,4.333152271235531,4.333152271235531,2853.307828346627
10757,-5.684236960800026,5.684236960800026,2853.5731042696793
10758,-6.621068805948189,6.621068805948189,2853.838380192731
10759,-4.018514373968412,4.018514373968412,2854.103656115783
10760,0.7280045119518264,0.7280045119518264,2854.368932038835
10761,1.164980314123301,1.164980314123301,2854.634207961887
10762,2.204250471764343,2.204250471764343,2854.899483884939
10763,-1.910537580282301,1.910537580282301,2855.164759807991
10764,-6.5529568738383315,6.5529568738383315,2855.4300357310426
10765,4.606928657604547,4.606928657604547,2855.6953116540944
10766,-2.023657615831904,2.023657615831904,2855.9605875771467
10767,-8.488020580709128,8.488020580709128,2856.2258635001986
10768,-0.9602943583948994,0.9602943583948994,2856.4911394232504
10769,-5.935095362430021,5.935095362430021,2856.756415346302
10770,-1.9344801865457883,1.9344801865457883,2857.0216912693545
10771,2.0847679429387536,2.0847679429387536,2857.2869671924063
10772,-2.775599487112285,2.775599487112285,2857.552243115458
10773,-1.4351976896083531,1.4351976896083531,2857.81751903851
10774,-2.170310706817567,2.170310706817567,2858.0827949615623
10775,0.12942673052706616,0.12942673052706616,2858.348070884614
10776,-4.192598380619663,4.192598380619663,2858.613346807666
10777,-10.73802566403019,10.73802566403019,2858.878622730718
10778,-2.974207627564562,2.974207627564562,2859.1438986537696
10779,-2.1638921085438576,2.1638921085438576,2859.409174576822
10780,0.12462309451961409,0.12462309451961409,2859.6744504998737
10781,3.4691531477583375,3.4691531477583375,2859.9397264229256
10782,-5.66424393146496,5.66424393146496,2860.2050023459774
10783,-6.123713286199682,6.123713286199682,2860.4702782690297
10784,-2.2239312760748606,2.2239312760748606,2860.7355541920815
10785,0.5582078470010391,0.5582078470010391,2861.0008301151333
10786,-0.36977254576794416,0.36977254576794416,2861.266106038185
10787,-8.308191460677946,8.308191460677946,2861.5313819612375
10788,-6.625910097573078,6.625910097573078,2861.7966578842893
10789,-4.677765387998626,4.677765387998626,2862.061933807341
10790,-1.4359990636239959,1.4359990636239959,2862.327209730393
10791,6.5131796591046545,6.5131796591046545,2862.592485653445
10792,-4.391770733692123,4.391770733692123,2862.857761576497
10793,-10.662039540120057,10.662039540120057,2863.123037499549
10794,-2.974641318188591,2.974641318188591,2863.3883134226007
10795,-3.723128947799915,3.723128947799915,2863.6535893456526
10796,-0.24415000714996316,0.24415000714996316,2863.918865268705
10797,-3.1603410665060148,3.1603410665060148,2864.1841411917567
10798,-7.9055913018995065,7.9055913018995065,2864.4494171148085
10799,-4.55035875056762,4.55035875056762,2864.7146930378603
10800,-1.3536798860506283,1.3536798860506283,2864.9799689609126
10801,2.7284383197144897,2.7284383197144897,2865.2452448839645
10802,-1.7219915193163007,1.7219915193163007,2865.5105208070163
10803,-8.813443075925797,8.813443075925797,2865.775796730068
10804,-0.8813454829899785,0.8813454829899785,2866.04107265312
10805,-5.0543307571357055,5.0543307571357055,2866.3063485761722
10806,-4.9416249330391775,4.9416249330391775,2866.571624499224
10807,-0.2363958816829225,0.2363958816829225,2866.836900422276
10808,-7.909108235258998,7.909108235258998,2867.1021763453277
10809,-0.1529563024012824,0.1529563024012824,2867.36745226838
10810,1.6395888427750782,1.6395888427750782,2867.632728191432
10811,-4.558426811962976,4.558426811962976,2867.8980041144837
10812,-4.054827707527203,4.054827707527203,2868.1632800375355
10813,-7.170387877684808,7.170387877684808,2868.428555960588
10814,-0.8957131692546526,0.8957131692546526,2868.6938318836396
10815,-3.1595835919713497,3.1595835919713497,2868.9591078066915
10816,-7.7524246167189,7.7524246167189,2869.2243837297433
10817,-4.513664891573292,4.513664891573292,2869.489659652795
10818,-10.229460648520977,10.229460648520977,2869.7549355758474
10819,-2.780801035807842,2.780801035807842,2870.0202114988992
10820,6.723630264035866,6.723630264035866,2870.285487421951
10821,-2.7345833168624476,2.7345833168624476,2870.550763345003
10822,-5.959422348984739,5.959422348984739,2870.816039268055
10823,-4.355130253647971,4.355130253647971,2871.081315191107
10824,-5.3082601591961,5.3082601591961,2871.346591114159
10825,0.013212737943035423,0.013212737943035423,2871.6118670372107
10826,-1.437409582800177,1.437409582800177,2871.877142960263
10827,-4.344197792032122,4.344197792032122,2872.142418883315
10828,-6.969053607163634,6.969053607163634,2872.4076948063666
10829,-3.38951563998045,3.38951563998045,2872.6729707294185
10830,6.248143244439244,6.248143244439244,2872.9382466524703
10831,-0.8446420190821248,0.8446420190821248,2873.2035225755226
10832,-4.064427827634989,4.064427827634989,2873.4687984985744
10833,-2.1822792959882906,2.1822792959882906,2873.7340744216262
10834,-7.8922074477163395,7.8922074477163395,2873.999350344678
10835,-1.880188551544523,1.880188551544523,2874.2646262677304
10836,-0.08154962624347876,0.08154962624347876,2874.529902190782
10837,-3.911360610967473,3.911360610967473,2874.795178113834
10838,-3.3734958461827045,3.3734958461827045,2875.060454036886
10839,-1.5763024495739326,1.5763024495739326,2875.325729959938
10840,3.291964969372938,3.291964969372938,2875.59100588299
10841,-2.7524176205246187,2.7524176205246187,2875.856281806042
10842,-7.795244743792682,7.795244743792682,2876.1215577290936
10843,-2.603259445225007,2.603259445225007,2876.3868336521455
10844,-4.925053713656296,4.925053713656296,2876.6521095751978
10845,-0.7497483979855075,0.7497483979855075,2876.9173854982496
10846,0.742440942654343,0.742440942654343,2877.1826614213014
10847,-9.617887643628727,9.617887643628727,2877.4479373443532
10848,-1.5719949023821824,1.5719949023821824,2877.7132132674055
10849,5.33691551252772,5.33691551252772,2877.9784891904574
10850,2.837796033010946,2.837796033010946,2878.243765113509
10851,-1.5826057202475665,1.5826057202475665,2878.509041036561
10852,-8.388779364316367,8.388779364316367,2878.7743169596133
10853,-2.5879457784331743,2.5879457784331743,2879.039592882665
10854,-2.5650255731473868,2.5650255731473868,2879.304868805717
10855,4.284723170393024,4.284723170393024,2879.570144728769
10856,2.6816842759106154,2.6816842759106154,2879.8354206518206
10857,-9.336170937154149,9.336170937154149,2880.100696574873
10858,-0.7701914162256104,0.7701914162256104,2880.3659724979248
10859,4.8214553957522766,4.8214553957522766,2880.6312484209766
10860,-0.22504557944213546,0.22504557944213546,2880.8965243440284
10861,0.05914522053301886,0.05914522053301886,2881.1618002670807
10862,-6.093211969005749,6.093211969005749,2881.4270761901325
10863,-8.452162793976726,8.452162793976726,2881.6923521131844
10864,-0.06345881947275595,0.06345881947275595,2881.957628036236
10865,3.8364129046059925,3.8364129046059925,2882.2229039592885
10866,2.9763170763566,2.9763170763566,2882.4881798823403
10867,-4.033192994254844,4.033192994254844,2882.753455805392
10868,-2.096866862419377,2.096866862419377,2883.018731728444
10869,6.0579164680546365,6.0579164680546365,2883.284007651496
10870,0.07341388167643592,0.07341388167643592,2883.549283574548
10871,1.020524473822296,1.020524473822296,2883.8145594976
10872,0.7822311448819131,0.7822311448819131,2884.0798354206518
10873,-5.770424366751784,5.770424366751784,2884.3451113437036
10874,1.448883447468807,1.448883447468807,2884.610387266756
10875,5.013989719858337,5.013989719858337,2884.8756631898077
10876,-1.1689132554349415,1.1689132554349415,2885.1409391128595
10877,2.483078922394668,2.483078922394668,2885.4062150359114
10878,2.0084143918937745,2.0084143918937745,2885.6714909589637
10879,5.545461931098734,5.545461931098734,2885.9367668820155
10880,2.252826449175202,2.252826449175202,2886.2020428050673
10881,-2.345153339749002,2.345153339749002,2886.467318728119
10882,-0.15761477763297402,0.15761477763297402,2886.732594651171
10883,-3.313475806282637,3.313475806282637,2886.9978705742233
10884,3.952716341649058,3.952716341649058,2887.263146497275
10885,3.5027373625421716,3.5027373625421716,2887.528422420327
10886,-1.3973318042938296,1.3973318042938296,2887.7936983433788
10887,1.5881529168648028,1.5881529168648028,2888.058974266431
10888,3.4616616708978096,3.4616616708978096,2888.324250189483
10889,1.8819046636517112,1.8819046636517112,2888.5895261125347
10890,6.164038774564374,6.164038774564374,2888.8548020355865
10891,-2.077535628655589,2.077535628655589,2889.120077958639
10892,-6.285878191099887,6.285878191099887,2889.3853538816907
10893,-2.0428703851106147,2.0428703851106147,2889.6506298047425
10894,5.521782833434651,5.521782833434651,2889.9159057277943
10895,8.0522394016038,8.0522394016038,2890.181181650846
10896,-0.05162829458434049,0.05162829458434049,2890.4464575738984
10897,0.13835058320138496,0.13835058320138496,2890.7117334969503
10898,0.16641816829809847,0.16641816829809847,2890.977009420002
10899,-0.48353536568387917,0.48353536568387917,2891.242285343054
10900,7.086838740587735,7.086838740587735,2891.507561266106
10901,0.7165332694837845,0.7165332694837845,2891.772837189158
10902,-6.379523541958971,6.379523541958971,2892.03811311221
10903,-0.6774917554776142,0.6774917554776142,2892.3033890352617
10904,5.83626981051702,5.83626981051702,2892.568664958314
10905,3.902859426955212,3.902859426955212,2892.833940881366
10906,3.100475350867091,3.100475350867091,2893.0992168044177
10907,5.03712218215212,5.03712218215212,2893.3644927274695
10908,0.26122200662533734,0.26122200662533734,2893.6297686505213
10909,-2.039977147813186,2.039977147813186,2893.8950445735736
10910,5.049527178598383,5.049527178598383,2894.1603204966254
10911,1.8470851169909774,1.8470851169909774,2894.4255964196773
10912,-7.602146078739965,7.602146078739965,2894.690872342729
10913,6.1381046648672575,6.1381046648672575,2894.9561482657814
10914,6.820912631848873,6.820912631848873,2895.221424188833
10915,0.9241010612604629,0.9241010612604629,2895.486700111885
10916,7.200212243273751,7.200212243273751,2895.751976034937
10917,1.111914917911899,1.111914917911899,2896.017251957989
10918,1.0831888393673121,1.0831888393673121,2896.282527881041
10919,5.2569623504101735,5.2569623504101735,2896.547803804093
10920,5.47733422343345,5.47733422343345,2896.8130797271447
10921,-3.2120995454703722,3.2120995454703722,2897.0783556501965
10922,-2.921276788496272,2.921276788496272,2897.343631573249
10923,4.691550213363906,4.691550213363906,2897.6089074963006
10924,9.619481162341662,9.619481162341662,2897.8741834193524
10925,2.280708806308379,2.280708806308379,2898.1394593424043
10926,10.002976811036357,10.002976811036357,2898.4047352654566
10927,-2.899299636553416,2.899299636553416,2898.6700111885084
10928,-0.9781123977322455,0.9781123977322455,2898.9352871115602
10929,10.260741237085844,10.260741237085844,2899.200563034612
10930,2.9948227205978384,2.9948227205978384,2899.4658389576643
10931,-0.6455718320856477,0.6455718320856477,2899.731114880716
10932,0.36661560864177967,0.36661560864177967,2899.996390803768
10933,0.38004959371534275,0.38004959371534275,2900.26166672682
10934,4.882585246339595,4.882585246339595,2900.5269426498717
10935,7.885631313365569,7.885631313365569,2900.792218572924
10936,5.269348897426718,5.269348897426718,2901.057494495976
10937,-0.9836789869329353,0.9836789869329353,2901.3227704190276
10938,-2.4798538412216433,2.4798538412216433,2901.5880463420795
10939,6.8777817125973835,6.8777817125973835,2901.8533222651317
10940,-2.045294990188064,2.045294990188064,2902.1185981881836
10941,-0.5799706351529368,0.5799706351529368,2902.3838741112354
10942,6.499629130993104,6.499629130993104,2902.6491500342872
10943,0.20758448008335284,0.20758448008335284,2902.9144259573395
10944,2.2811984952181303,2.2811984952181303,2903.1797018803913
10945,7.454803069500175,7.454803069500175,2903.444977803443
10946,-0.46131876087069296,0.46131876087069296,2903.710253726495
10947,-0.48286592389825295,0.48286592389825295,2903.975529649547
10948,3.2119909368603734,3.2119909368603734,2904.240805572599
10949,3.3879965049127185,3.3879965049127185,2904.506081495651
10950,-0.37860227681518843,0.37860227681518843,2904.771357418703
10951,-1.8935592097664702,1.8935592097664702,2905.0366333417546
10952,2.9882212198549287,2.9882212198549287,2905.301909264807
10953,5.861932484603403,5.861932484603403,2905.5671851878587
10954,5.767367844605287,5.767367844605287,2905.8324611109106
10955,5.282567040645638,5.282567040645638,2906.0977370339624
10956,-4.044160523950654,4.044160523950654,2906.3630129570147
10957,-1.0667751180497478,1.0667751180497478,2906.6282888800665
10958,3.099973921523897,3.099973921523897,2906.8935648031184
10959,2.6485848354681103,2.6485848354681103,2907.15884072617
10960,3.6558883556010238,3.6558883556010238,2907.424116649222
10961,-2.539473805549662,2.539473805549662,2907.6893925722743
10962,0.4137649890571529,0.4137649890571529,2907.954668495326
10963,7.0433764083024055,7.0433764083024055,2908.219944418378
10964,6.8883598158855,6.8883598158855,2908.48522034143
10965,4.84239607020429,4.84239607020429,2908.750496264482
10966,-2.517304930541891,2.517304930541891,2909.015772187534
10967,-1.9794788483830164,1.9794788483830164,2909.2810481105857
10968,2.209012520346287,2.209012520346287,2909.5463240336376
10969,4.053916256540886,4.053916256540886,2909.81159995669
10970,3.7917631777535914,3.7917631777535914,2910.0768758797417
10971,-0.8533520831937159,0.8533520831937159,2910.3421518027935
10972,-1.9178027953014103,1.9178027953014103,2910.6074277258454
10973,4.9169452865220675,4.9169452865220675,2910.872703648897
10974,4.109821173128986,4.109821173128986,2911.1379795719495
10975,3.0259835742750436,3.0259835742750436,2911.4032554950013
10976,-0.130116618896706,0.130116618896706,2911.668531418053
10977,-4.314308673033333,4.314308673033333,2911.933807341105
10978,0.7547232666067396,0.7547232666067396,2912.1990832641573
10979,-0.7728453592164057,0.7728453592164057,2912.464359187209
10980,1.169179469528171,1.169179469528171,2912.729635110261
10981,3.0147474867038917,3.0147474867038917,2912.9949110333127
10982,-1.2450854146480164,1.2450854146480164,2913.260186956365
10983,2.2362353187478723,2.2362353187478723,2913.525462879417
10984,2.225834253349525,2.225834253349525,2913.7907388024687
10985,-1.6142313077626507,1.6142313077626507,2914.0560147255205
10986,-0.41724887050165654,0.41724887050165654,2914.3212906485724
10987,-3.1315229613312843,3.1315229613312843,2914.5865665716246
10988,1.3788322725877622,1.3788322725877622,2914.8518424946765
10989,0.6628924987651029,0.6628924987651029,2915.1171184177283
10990,-2.2226785558449476,2.2226785558449476,2915.38239434078
10991,-0.4373121370971398,0.4373121370971398,2915.6476702638324
10992,1.698030411282763,1.698030411282763,2915.9129461868843
10993,0.3312232041021409,0.3312232041021409,2916.178222109936
10994,5.849430320748236,5.849430320748236,2916.443498032988
10995,-2.342464386505582,2.342464386505582,2916.70877395604
10996,-3.4364422582815113,3.4364422582815113,2916.974049879092
10997,-0.3002982584615415,0.3002982584615415,2917.239325802144
10998,-0.5120490154780835,0.5120490154780835,2917.5046017251957
10999,4.062164162499404,4.062164162499404,2917.7698776482475
11000,-1.0936583249604706,1.0936583249604706,2918.0351535713
11001,-0.5675131748646942,0.5675131748646942,2918.3004294943516
11002,-1.9208745553146622,1.9208745553146622,2918.5657054174035
11003,-1.822203435126575,1.822203435126575,2918.8309813404553
11004,5.165856068325352,5.165856068325352,2919.0962572635076
11005,-2.706862505900355,2.706862505900355,2919.3615331865594
11006,-7.3623216530967035,7.3623216530967035,2919.6268091096113
11007,2.160926812386837,2.160926812386837,2919.892085032663
11008,-0.4460362020190045,0.4460362020190045,2920.1573609557154
11009,1.2494766218451554,1.2494766218451554,2920.422636878767
11010,1.6677191315424778,1.6677191315424778,2920.687912801819
11011,-0.5001306015325665,0.5001306015325665,2920.953188724871
11012,2.246921797229461,2.246921797229461,2921.2184646479227
11013,-0.16607698676217825,0.16607698676217825,2921.483740570975
11014,1.726862097593546,1.726862097593546,2921.749016494027
11015,-4.861037466498758,4.861037466498758,2922.0142924170787
11016,-4.292093026155742,4.292093026155742,2922.2795683401305
11017,1.7482333991795165,1.7482333991795165,2922.5448442631828
11018,-0.10609741330762708,0.10609741330762708,2922.8101201862346
